run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
14,H,0,"//H
3
j:",0.0,"//H
3
j:l=1.025
",0.0,feasible,20
14,H,0,"//H
3
j:",0.0,"//H
3
j:l=0.596
",0.0,feasible,20
14,H,0,"//H
3
j:",0.0,"//H
3
j:x2=-0.074
",0.0,feasible,20
14,H,0,"//H
3
j:",0.0,"//H
3
j:x1=0.054
",0.0,feasible,20
14,H,0,"//H
3
j:",0.0,"//H
3
j:0.216
",0.0,feasible,20
14,H,1,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0003665641973569838,feasible,22
14,H,1,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,"//H
3
j:y1=-0.402, -0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.00047562176305415227,feasible,22
14,H,1,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.458, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,feasible,22
14,H,1,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
j:0.6438387078233063, -0.6904052756726742, 0.05548527557402849, 0.35035914834588766, -0.7790833073668182, 0.48542970744892955, l=0.816
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0020193910251770056,feasible,22
14,H,1,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
c:0.8705571033060551, 0.8564428868703544, -0.23879375122487545, 0.23989290837198496, 0.9823449072428048, 0.08342069713398814, -1.19
",0.0028221800005490787,feasible,22
14,H,1,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.546, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,feasible,22
14,H,1,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.041, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,feasible,22
14,H,1,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
j:0.34215095546096563, 0.2962920065037906, -0.2543834112584591, -0.8591494774445891, 0.9591793711297214, 0.9398543839342892, rotstif=0.994
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",3.612994996266983e-05,feasible,22
14,H,1,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.2668711435981095, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,"//H
3
j:y2=-0.192, l=1.473
j:-0.7542787813581526, 0.016453132033348083, 0.8598369709216058, -0.2993476027622819, 0.49375271145254374, -0.9943677042610943, fr=0.008, rotstif=0.99, l=0.609
j:0.001554128248244524, -0.012645262759178877, -0.9905090993270278, -0.8783037825487554, 0.15993166156113148, -0.030116298235952854, l=0.604
j:-0.4442074578255415, 0.5346416868269444, 0.4571990384720266, -0.5018327045254409, 0.90978176984936, -0.0060878018848598, fr=0.388, l=1.561
j:-0.017500971909612417, -0.45275777485221624, -0.6707089026458561, 0.3103381940163672, 0.3197846068069339, -0.7203873246908188, fr=0.042, rotstif=0.88
j:0.9008031086996198, -0.19165531918406487, 0.308762326836586, -0.463910766877234, 0.036, -0.6269376049749553, fr=0.205, l=1.469
n:0.9740791809745133, 0.25671210838481784, 0.75, -0.9850347707979381, 0.8469258057884872, 0.19028776325285435, d=""|:p=0.231, r=0.946""
n:-0.9119673557579517, -0.9252478769049048, -0.6789208445698023, 0.8658678634092212, 0.839391122572124, 0.5083761285059154, d=*
n:-0.5095194391906261, 0.5865746443159878, -0.8514609015546739, 0.01409129099920392, 0.8277766783721745, -0.3523619342595339, d=Gpart:rz=1.463
c:-0.9865167755633593, -0.8157575004734099, 0.7780314590781927, 0.8708698749542236, -0.7894982397556305, -0.7046486539766192, 2.216
",0.0028221800005490787,feasible,22
